8.635740e-02   4.531970e-02   3.732924e-01   1.930810e-01   -8.785026e-02   1.910116e-01   4.318497e-02   
7.915010e-02   4.389540e-02   3.665302e-01   1.999950e-01   -8.794822e-02   2.056593e-01   4.135515e-02   
7.238540e-02   4.245090e-02   3.563107e-01   2.074390e-01   -8.755392e-02   2.225421e-01   3.933901e-02   
6.604740e-02   4.098090e-02   3.430902e-01   2.150640e-01   -8.651667e-02   2.412835e-01   3.713184e-02   
6.011940e-02   3.948460e-02   3.267947e-01   2.226880e-01   -8.477998e-02   2.615192e-01   3.471341e-02   
5.458410e-02   3.796480e-02   3.070733e-01   2.302480e-01   -8.235108e-02   2.829014e-01   3.206826e-02   
4.944280e-02   3.643280e-02   2.834853e-01   2.377200e-01   -7.928024e-02   3.050318e-01   2.918654e-02   
4.467560e-02   3.489570e-02   2.554769e-01   2.451470e-01   -7.562441e-02   3.276263e-01   2.608525e-02   
4.024310e-02   3.335530e-02   2.224036e-01   2.526030e-01   -7.141549e-02   3.505417e-01   2.275998e-02   
3.612710e-02   3.181920e-02   1.841253e-01   2.600800e-01   -6.667168e-02   3.735997e-01   1.924578e-02   
3.230950e-02   3.029560e-02   1.413618e-01   2.674710e-01   -6.138172e-02   3.966684e-01   1.562605e-02   
2.877250e-02   2.879160e-02   9.635067e-02   2.745680e-01   -5.550114e-02   4.197068e-01   1.202684e-02   
2.550870e-02   2.731920e-02   5.519467e-02   2.812040e-01   -4.897166e-02   4.428043e-01   8.570648e-03   
2.250340e-02   2.588280e-02   2.482804e-02   2.870470e-01   -4.115003e-02   4.676431e-01   5.306568e-03   
1.973450e-02   2.447180e-02   2.566484e-03   2.907900e-01   -3.047185e-02   4.978939e-01   2.237073e-03   
1.487100e-02   2.168230e-02   -5.770800e-03   2.902330e-01   -1.201708e-03   5.723014e-01   1.192012e-05   
2.185830e-03   -1.012210e-02   -2.150409e-03   -7.665230e-02   -2.008374e-01   1.101434e+00   3.954552e-06   
7.422090e-03   -1.644370e-02   -2.465920e-03   -6.114350e-02   -1.053594e-01   8.214294e-01   3.955389e-06   
1.070090e-02   -1.907980e-02   -1.904907e-03   -4.411960e-02   -6.777182e-02   7.259959e-01   3.908922e-06   
1.264040e-02   -2.040350e-02   -1.576489e-03   -3.449040e-02   -5.084002e-02   6.902005e-01   3.869265e-06   
1.478970e-02   -2.172760e-02   -1.254667e-03   -2.463750e-02   -3.549139e-02   6.699561e-01   3.806011e-06   
1.715070e-02   -2.305080e-02   -1.020013e-03   -1.490750e-02   -2.183134e-02   6.844767e-01   3.704087e-06   
1.972940e-02   -2.437900e-02   -8.511467e-04   -5.536780e-03   -9.789221e-03   8.417971e-01   3.551475e-06   
2.253100e-02   -2.572330e-02   -7.883778e-04   3.326180e-03   8.093048e-04   3.848498e-01   3.346230e-06   
2.884630e-02   -2.853040e-02   -9.114178e-04   1.948310e-02   1.878589e-02   3.059373e-01   2.812144e-06   
3.621530e-02   -3.152390e-02   -9.845467e-04   3.425810e-02   3.378481e-02   3.257865e-01   2.231475e-06   
1.201430e-01   -5.092640e-02   1.329480e-03   1.016940e-01   7.980651e-02   1.355734e-01   1.583140e-03   
1.298900e-01   -5.220310e-02   4.668444e-03   1.040570e-01   8.021718e-02   1.219279e-01   2.627094e-03   
1.510520e-01   -5.457140e-02   1.202791e-02   1.072050e-01   8.029502e-02   1.002874e-01   4.964318e-03   
1.625220e-01   -5.567920e-02   1.655418e-02   1.084780e-01   8.016150e-02   9.035792e-02   6.157788e-03   
1.745840e-01   -5.671080e-02   2.190231e-02   1.094840e-01   7.963217e-02   7.881624e-02   7.365871e-03   
1.872290e-01   -5.764060e-02   2.725556e-02   1.101250e-01   7.879527e-02   6.704605e-02   8.587079e-03   
2.004610e-01   -5.845930e-02   3.255622e-02   1.104580e-01   7.780685e-02   5.598274e-02   9.817220e-03   
2.142770e-01   -5.916470e-02   3.790942e-02   1.105700e-01   7.674907e-02   4.572924e-02   1.104783e-02   
2.593010e-01   -6.061940e-02   5.295822e-02   1.103850e-01   7.380595e-02   2.025940e-02   1.460954e-02   
3.092560e-01   -6.105090e-02   6.672133e-02   1.100810e-01   7.106899e-02   2.754501e-03   1.781033e-02   
3.268870e-01   -6.093600e-02   7.095111e-02   1.098620e-01   7.010599e-02   1.023275e-02   1.879197e-02   
3.449770e-01   -6.068430e-02   7.500089e-02   1.095820e-01   6.913257e-02   1.748385e-02   1.973117e-02   
3.634800e-01   -6.029470e-02   7.887289e-02   1.092470e-01   6.815776e-02   2.446920e-02   2.062495e-02   
3.823310e-01   -5.976840e-02   8.255467e-02   1.088660e-01   6.719176e-02   3.115383e-02   2.147241e-02   
4.208990e-01   -5.831870e-02   8.932711e-02   1.079960e-01   6.531640e-02   4.352947e-02   2.302516e-02   
4.602920e-01   -5.637740e-02   9.530889e-02   1.070330e-01   6.356135e-02   5.445873e-02   2.439032e-02   
5.000580e-01   -5.401270e-02   1.005231e-01   1.060450e-01   6.197737e-02   6.382991e-02   2.557267e-02   
6.354160e-01   -4.368730e-02   1.134787e-01   1.034740e-01   5.805971e-02   8.703607e-02   2.844129e-02   
6.885560e-01   -3.883010e-02   1.173622e-01   1.025810e-01   5.673354e-02   9.501296e-02   2.923229e-02   
8.191100e-01   -2.518120e-02   1.249022e-01   1.001410e-01   5.359000e-02   1.127353e-01   3.065720e-02   
9.238530e-01   -1.254900e-02   1.293316e-01   9.752960e-02   5.076807e-02   1.271313e-01   3.137920e-02   
9.976200e-01   -2.687000e-03   1.288760e-01   1.004760e-01   4.887030e-02   1.605784e-01   3.269653e-02   
9.997040e-01   -2.395870e-03   1.054204e-01   1.042690e-01   5.121063e-02   1.559447e-01   3.213107e-02   
1.000660e+00   -2.133010e-03   1.524071e-01   9.984600e-02   3.855934e-02   2.564022e-01   2.984784e-02   
1.001540e+00   -1.765410e-03   1.378178e-01   9.183750e-02   3.277044e-02   2.836683e-01   2.765550e-02   
1.002300e+00   -1.445200e-03   1.388329e-01   8.609730e-02   2.988172e-02   2.926414e-01   2.622979e-02   
1.002920e+00   -1.182790e-03   1.555427e-01   8.018940e-02   2.561827e-02   3.177452e-01   2.624441e-02   
1.004130e+00   -1.066620e-03   1.382267e-01   8.089760e-02   3.128943e-02   2.558498e-01   2.226150e-02   
1.005630e+00   -1.066620e-03   1.288582e-01   8.435090e-02   3.602002e-02   2.178232e-01   1.509879e-02   
1.007490e+00   -1.066620e-03   1.208467e-01   8.817610e-02   4.015363e-02   1.906374e-01   1.100367e-02   
1.020660e+00   -1.066620e-03   8.880578e-02   1.042240e-01   5.364896e-02   1.328274e-01   4.673914e-03   
1.065140e+00   9.494640e-04   5.644400e-02   1.209250e-01   -6.630433e-02   9.971942e-02   4.115016e-03   
1.046460e+00   9.494640e-04   7.954756e-02   1.108910e-01   -6.000848e-02   1.068045e-01   4.442629e-03   
1.020640e+00   9.494640e-04   1.287209e-01   8.600930e-02   -4.412416e-02   1.345272e-01   4.304779e-03   
1.018300e+00   9.494640e-04   1.357276e-01   8.196460e-02   -4.157204e-02   1.402392e-01   4.446819e-03   
1.016210e+00   9.494640e-04   1.429262e-01   7.763000e-02   -3.886655e-02   1.466366e-01   4.952431e-03   
1.014330e+00   9.494640e-04   1.504284e-01   7.288560e-02   -3.595297e-02   1.538558e-01   5.485507e-03   
1.011130e+00   9.494640e-04   1.666396e-01   6.158270e-02   -2.928171e-02   1.711829e-01   6.598301e-03   
1.009770e+00   9.494640e-04   1.751662e-01   5.481480e-02   -2.549797e-02   1.811860e-01   7.190133e-03   
1.008560e+00   9.494640e-04   1.834729e-01   4.736700e-02   -2.152881e-02   1.914753e-01   7.861021e-03   
1.007470e+00   9.494640e-04   1.910387e-01   3.953570e-02   -1.758901e-02   2.007314e-01   8.688242e-03   
1.006490e+00   9.494640e-04   1.972658e-01   3.178460e-02   -1.395006e-02   2.064818e-01   9.781408e-03   
1.005610e+00   9.494640e-04   2.023862e-01   2.467390e-02   -1.087982e-02   2.045164e-01   1.131793e-02   
1.004820e+00   9.494640e-04   2.049956e-01   1.855120e-02   -8.428831e-03   1.916253e-01   1.362367e-02   
1.004110e+00   9.494640e-04   2.094098e-01   1.386350e-02   -6.926790e-03   1.476365e-01   1.721349e-02   
1.003480e+00   9.494640e-04   2.010022e-01   9.864800e-03   -5.385640e-03   1.020598e-01   2.209849e-02   
1.002900e+00   1.065630e-03   2.184356e-01   7.992390e-03   -1.149362e-02   6.684350e-01   2.424772e-02   
1.002280e+00   1.328040e-03   2.100293e-01   1.125910e-02   -1.142292e-02   3.510238e-01   2.456106e-02   
1.001510e+00   1.648250e-03   2.101000e-01   1.422980e-02   -1.305869e-02   2.630956e-01   2.493481e-02   
1.000640e+00   2.015850e-03   2.149840e-01   1.800340e-02   -1.578230e-02   2.244228e-01   2.562574e-02   
9.986670e-01   2.422340e-03   2.092342e-01   2.148490e-02   -1.635842e-02   1.125529e-01   2.580797e-02   
9.940220e-01   3.074300e-03   2.096244e-01   2.379860e-02   -1.830811e-02   1.203483e-01   2.591893e-02   
9.881180e-01   3.897190e-03   2.104218e-01   2.655100e-02   -2.051889e-02   1.238130e-01   2.644954e-02   
9.804870e-01   4.951550e-03   2.114849e-01   2.977160e-02   -2.305034e-02   1.252197e-01   2.706202e-02   
9.704920e-01   6.316940e-03   2.129098e-01   3.356890e-02   -2.600954e-02   1.257822e-01   2.778679e-02   
8.621670e-01   2.007210e-02   2.286098e-01   6.074960e-02   -4.645686e-02   1.158452e-01   3.327290e-02   
7.371530e-01   3.388770e-02   2.470769e-01   7.791120e-02   -5.840261e-02   1.009002e-01   3.746372e-02   
7.052720e-01   3.708360e-02   2.519551e-01   8.141000e-02   -6.067743e-02   9.666828e-02   3.841037e-02   
6.712810e-01   4.033210e-02   2.572836e-01   8.493600e-02   -6.289299e-02   9.185509e-02   3.939406e-02   
5.979760e-01   4.673840e-02   2.693849e-01   9.210380e-02   -6.715220e-02   8.055703e-02   4.148899e-02   
5.593450e-01   4.976500e-02   2.761996e-01   9.583330e-02   -6.925530e-02   7.416711e-02   4.260551e-02   
5.000420e-01   5.389760e-02   2.873884e-01   1.019710e-01   -7.253539e-02   6.288966e-02   4.433085e-02   
4.405000e-01   5.727510e-02   2.993209e-01   1.087050e-01   -7.572645e-02   4.822522e-02   4.603878e-02   
3.823180e-01   5.962550e-02   3.119947e-01   1.158050e-01   -7.858819e-02   3.025509e-02   4.763927e-02   
3.449660e-01   6.053650e-02   3.208520e-01   1.206650e-01   -8.023524e-02   1.657976e-02   4.862285e-02   
3.092480e-01   6.089870e-02   3.300253e-01   1.255370e-01   -8.161559e-02   1.770894e-03   4.953881e-02   
2.754350e-01   6.073100e-02   3.395462e-01   1.304060e-01   -8.279333e-02   1.347103e-02   5.037516e-02   
2.437050e-01   6.009820e-02   3.498529e-01   1.358420e-01   -8.421928e-02   2.837352e-02   5.101651e-02   
2.142810e-01   5.904970e-02   3.593467e-01   1.426350e-01   -8.590016e-02   4.609059e-02   5.139839e-02   
1.872380e-01   5.754630e-02   3.681431e-01   1.498320e-01   -8.686020e-02   6.853604e-02   5.162856e-02   
1.625380e-01   5.556370e-02   3.734538e-01   1.555080e-01   -8.621050e-02   9.370578e-02   5.176395e-02   
1.402040e-01   5.329840e-02   3.878018e-01   1.621340e-01   -8.715533e-02   1.103593e-01   5.117770e-02   
1.299110e-01   5.211320e-02   3.918271e-01   1.672250e-01   -8.772934e-02   1.231164e-01   5.068533e-02   
1.201670e-01   5.084280e-02   3.899124e-01   1.717880e-01   -8.712511e-02   1.402672e-01   5.026385e-02   
1.109600e-01   4.947930e-02   3.889053e-01   1.750780e-01   -8.590782e-02   1.563901e-01   4.983433e-02   
1.022700e-01   4.806130e-02   3.917107e-01   1.779760e-01   -8.507167e-02   1.687455e-01   4.917954e-02   
9.408260e-02   4.663410e-02   3.973702e-01   1.819630e-01   -8.510968e-02   1.787032e-01   4.814872e-02   
8.639770e-02   4.521540e-02   3.982938e-01   1.874700e-01   -8.538760e-02   1.905473e-01   4.677834e-02   
7.919330e-02   4.379260e-02   3.943662e-01   1.940220e-01   -8.543046e-02   2.051215e-01   4.518233e-02   
7.243140e-02   4.234980e-02   3.873836e-01   2.010900e-01   -8.499848e-02   2.219541e-01   4.341201e-02   
6.609620e-02   4.088150e-02   3.778102e-01   2.083210e-01   -8.394218e-02   2.406583e-01   4.145830e-02   
6.017100e-02   3.938700e-02   3.656102e-01   2.155330e-01   -8.220865e-02   2.608581e-01   3.929717e-02   
5.463840e-02   3.786910e-02   3.504889e-01   2.226620e-01   -7.980642e-02   2.822032e-01   3.690751e-02   
4.949990e-02   3.633920e-02   3.320116e-01   2.296980e-01   -7.679218e-02   3.042898e-01   3.426951e-02   
4.473530e-02   3.480410e-02   3.095560e-01   2.367170e-01   -7.323413e-02   3.268299e-01   3.138056e-02   
4.030530e-02   3.326580e-02   2.821978e-01   2.438560e-01   -6.917958e-02   3.496841e-01   2.820533e-02   
3.619180e-02   3.173200e-02   2.490431e-01   2.512280e-01   -6.467099e-02   3.726728e-01   2.473750e-02   
3.237670e-02   3.021060e-02   2.094302e-01   2.588960e-01   -5.971502e-02   3.956783e-01   2.101562e-02   
2.884210e-02   2.870900e-02   1.636236e-01   2.668350e-01   -5.427336e-02   4.186582e-01   1.713249e-02   
2.558070e-02   2.723900e-02   1.157716e-01   2.749640e-01   -4.825589e-02   4.417024e-01   1.321975e-02   
2.257770e-02   2.580520e-02   7.212178e-02   2.828540e-01   -4.096845e-02   4.664606e-01   9.412890e-03   
1.981100e-02   2.439670e-02   3.129000e-02   2.888020e-01   -3.071290e-02   4.966920e-01   5.742527e-03   
1.727140e-02   2.300140e-02   3.197071e-03   2.916380e-01   -1.745866e-02   5.319183e-01   2.355130e-03   
1.284360e-02   2.022920e-02   -6.624756e-03   2.874960e-01   1.612786e-02   6.137120e-01   1.588734e-05   
1.017880e-03   7.809440e-03   2.926289e-03   1.693330e-01   2.202991e-01   1.096808e+00   4.371877e-06   
5.234940e-04   6.784090e-03   2.259471e-03   1.488430e-01   2.412670e-01   1.155735e+00   4.335848e-06   
-2.067600e-04   -3.954160e-03   -1.604307e-03   -4.865960e-02   -2.762040e-01   1.374468e+00   4.331977e-06   
2.671410e-05   -4.838420e-03   -1.509471e-03   -5.581200e-02   -2.672903e-01   1.333832e+00   4.348995e-06   
3.193700e-04   -5.780480e-03   -1.614564e-03   -6.230070e-02   -2.570583e-01   1.290806e+00   4.365689e-06   
6.801910e-04   -6.777610e-03   -1.793382e-03   -6.794250e-02   -2.454263e-01   1.245397e+00   4.381227e-06   
1.119620e-03   -7.828220e-03   -1.979418e-03   -7.256100e-02   -2.323277e-01   1.197531e+00   4.394923e-06   
3.919840e-03   -1.251700e-02   -2.782849e-03   -7.707010e-02   -1.653232e-01   9.817895e-01   4.422227e-06   
4.954340e-03   -1.378770e-02   -2.850431e-03   -7.379460e-02   -1.455291e-01   9.238194e-01   4.413217e-06   
6.147600e-03   -1.507990e-02   -2.754933e-03   -6.864200e-02   -1.253054e-01   8.665790e-01   4.392690e-06   
9.052540e-03   -1.769890e-02   -2.241836e-03   -5.364800e-02   -8.577706e-02   7.600390e-01   4.310684e-06   
1.487050e-02   -2.165800e-02   -1.271164e-03   -2.480490e-02   -3.510303e-02   6.541693e-01   4.043911e-06   
1.722930e-02   -2.297840e-02   -1.038929e-03   -1.500680e-02   -2.145732e-02   6.633452e-01   3.873708e-06   
1.980590e-02   -2.430390e-02   -8.760667e-04   -5.589700e-03   -9.442862e-03   8.054701e-01   3.641828e-06   
2.260530e-02   -2.564570e-02   -8.240756e-04   3.302320e-03   1.122725e-03   2.991272e-01   3.357629e-06   
2.563520e-02   -2.702140e-02   -8.549511e-04   1.162310e-02   1.051923e-02   2.512439e-01   3.045530e-06   
4.481090e-02   -3.454520e-02   -1.039138e-03   4.807690e-02   4.652118e-02   3.090498e-01   1.857389e-06   
4.956240e-02   -3.612080e-02   -1.015311e-03   5.461730e-02   5.191092e-02   2.933708e-01   1.852397e-06   
8.638730e-02   -4.528330e-02   -9.290889e-04   8.708140e-02   7.286917e-02   1.862490e-01   1.123178e-04   
1.109600e-01   -4.948080e-02   1.234111e-03   9.806360e-02   7.828170e-02   1.488058e-01   1.546523e-03   
1.201710e-01   -5.081680e-02   4.404996e-03   1.006750e-01   7.902983e-02   1.357977e-01   2.625561e-03   
1.299150e-01   -5.209240e-02   8.785467e-03   1.026170e-01   7.912154e-02   1.220666e-01   3.859151e-03   
1.402050e-01   -5.330170e-02   1.327756e-02   1.040220e-01   7.893029e-02   1.099782e-01   5.133756e-03   
1.510720e-01   -5.445880e-02   1.743453e-02   1.052110e-01   7.881009e-02   1.003678e-01   6.406222e-03   
1.625390e-01   -5.556580e-02   2.231396e-02   1.063400e-01   7.858829e-02   9.042044e-02   7.674242e-03   
1.745980e-01   -5.659670e-02   2.789542e-02   1.072560e-01   7.801558e-02   7.885263e-02   8.945181e-03   
1.872410e-01   -5.752580e-02   3.338898e-02   1.078440e-01   7.716476e-02   6.706056e-02   1.021737e-02   
2.004690e-01   -5.834390e-02   3.876129e-02   1.081530e-01   7.618315e-02   5.598224e-02   1.148562e-02   
2.142830e-01   -5.904890e-02   4.413444e-02   1.082620e-01   7.514600e-02   4.571972e-02   1.274136e-02   
2.286920e-01   -5.964160e-02   4.938578e-02   1.082440e-01   7.411690e-02   3.634379e-02   1.397284e-02   
2.593000e-01   -6.050260e-02   5.903733e-02   1.081560e-01   7.231483e-02   2.025242e-02   1.631121e-02   
3.092490e-01   -6.093360e-02   7.257644e-02   1.079810e-01   6.971216e-02   2.764313e-03   1.945594e-02   
5.000410e-01   -5.389520e-02   1.055427e-01   1.043070e-01   6.095943e-02   6.385069e-02   2.689588e-02   
5.396950e-01   -5.119700e-02   1.098302e-01   1.034540e-01   5.965510e-02   7.160413e-02   2.783250e-02   
6.885360e-01   -3.871280e-02   1.218440e-01   1.010640e-01   5.589291e-02   9.502905e-02   3.026234e-02   
8.190900e-01   -2.506390e-02   1.291093e-01   9.872010e-02   5.282775e-02   1.127540e-01   3.151978e-02   
9.296130e-01   -1.168880e-02   1.334756e-01   9.598080e-02   4.987709e-02   1.280002e-01   3.213975e-02   
9.926810e-01   -3.253710e-03   1.344884e-01   9.628940e-02   4.876708e-02   1.409562e-01   3.249501e-02   
9.986670e-01   -2.420650e-03   1.336431e-01   1.002020e-01   4.739865e-02   1.735657e-01   3.274419e-02   
1.000640e+00   -2.015850e-03   1.584129e-01   9.854440e-02   3.722083e-02   2.643219e-01   3.009731e-02   
1.002900e+00   -1.065630e-03   1.603871e-01   7.766150e-02   2.397867e-02   3.273817e-01   2.651493e-02   
1.003480e+00   -9.494640e-04   1.333529e-01   7.656120e-02   2.736298e-02   2.831434e-01   2.657043e-02   
1.004820e+00   -9.494640e-04   1.353116e-01   8.062460e-02   3.280143e-02   2.369811e-01   1.778011e-02   
1.006490e+00   -9.494640e-04   1.273813e-01   8.476750e-02   3.743143e-02   2.039093e-01   1.242761e-02   
1.008560e+00   -9.494640e-04   1.193147e-01   8.890220e-02   4.144290e-02   1.802211e-01   9.387842e-03   
1.011130e+00   -9.494640e-04   1.113569e-01   9.300530e-02   4.504429e-02   1.625931e-01   7.393675e-03   
1.046460e+00   -9.494640e-04   5.460178e-02   1.200270e-01   6.489791e-02   1.072535e-01   4.800183e-03   
1.052010e+00   8.451570e-04   7.035156e-02   1.148690e-01   -6.247476e-02   1.041048e-01   4.230742e-03   
1.036970e+00   8.451570e-04   9.195244e-02   1.049400e-01   -5.614298e-02   1.128782e-01   4.381575e-03   
1.008540e+00   8.451570e-04   1.795258e-01   5.082660e-02   -2.308925e-02   1.917026e-01   7.477868e-03   
1.007450e+00   8.451570e-04   1.877271e-01   4.289530e-02   -1.897910e-02   2.030708e-01   8.186709e-03   
1.006470e+00   8.451570e-04   1.947613e-01   3.473830e-02   -1.501597e-02   2.128282e-01   9.128311e-03   
1.005590e+00   8.451570e-04   2.006738e-01   2.696220e-02   -1.151601e-02   2.177364e-01   1.048443e-02   
1.004800e+00   8.451570e-04   2.039351e-01   2.003380e-02   -8.610861e-03   2.151613e-01   1.261890e-02   
1.004090e+00   8.451570e-04   2.088813e-01   1.454740e-02   -6.686334e-03   1.865425e-01   1.620526e-02   
1.003460e+00   8.451570e-04   2.004858e-01   9.834470e-03   -4.802165e-03   1.587152e-01   2.158524e-02   
